timestamp_ms	queue_length_bytes
1727830640926	305660
1727830640938	304606
1727830640949	305660
1727830640961	305660
1727830640972	304606
1727830640984	305660
1727830640995	305660
1727830641007	304606
1727830641018	304606
1727830641030	305660
1727830641041	304606
1727830641052	304606
1727830641064	305660
1727830641076	304606
1727830641087	304606
1727830641099	305660
1727830641110	304606
1727830641122	304606
1727830641133	305660
1727830641144	306714
1727830641156	304606
1727830641168	305660
1727830641179	305660
1727830641191	304606
1727830641202	305660
1727830641213	305660
1727830641225	304606
1727830641236	305660
1727830641248	305660
1727830641259	304606
1727830641271	305660
1727830641282	305660
1727830641294	304606
1727830641305	304606
1727830641317	305660
1727830641329	304606
1727830641340	304606
1727830641352	305660
1727830641363	306714
1727830641374	304606
1727830641386	305660
1727830641398	306714
1727830641409	304606
1727830641420	305660
1727830641432	305660
1727830641443	304606
1727830641455	305660
1727830641466	305660
1727830641478	304606
1727830641489	305660
1727830641501	305660
1727830641512	304606
1727830641524	305660
1727830641535	305660
1727830641546	304606
1727830641558	304606
1727830641570	305660
1727830641581	304606
1727830641592	304606
1727830641604	305660
1727830641615	304606
1727830641626	304606
1727830641638	305660
1727830641649	304606
1727830641661	304606
1727830641672	305660
1727830641684	306714
1727830641695	304606
1727830641708	305660
1727830641719	305660
1727830641732	304606
1727830641743	305660
1727830641755	305660
1727830641766	304606
1727830641778	304606
1727830641789	305660
1727830641801	304606
1727830641813	304606
1727830641825	305660
1727830641836	305660
1727830641848	304606
1727830641859	305660
1727830641871	305660
1727830641882	304606
1727830641894	305660
1727830641906	305660
1727830641917	304606
1727830641929	304606
1727830641941	305660
1727830641952	304606
1727830641964	304606
1727830641976	305660
1727830641987	306714
1727830641999	304606
1727830642011	305660
1727830642022	305660
1727830642034	304606
1727830642045	305660
1727830642057	305660
1727830642068	304606
1727830642079	305660
1727830642091	305660
1727830642102	304606
1727830642114	305660
1727830642125	305660
1727830642137	304606
1727830642148	304606
1727830642160	305660
1727830642171	304606
1727830642183	304606
1727830642194	305660
1727830642205	304606
1727830642217	304606
1727830642228	305660
1727830642239	304606
1727830642251	304606
1727830642262	305660
1727830642274	306714
1727830642285	304606
1727830642297	305660
1727830642308	306714
1727830642320	304606
1727830642332	305660
1727830642343	305660
1727830642354	304606
1727830642366	305660
1727830642377	305660
1727830642389	304606
1727830642400	305660
1727830642411	305660
1727830642423	304606
1727830642434	305660
1727830642446	305660
1727830642457	304606
1727830642468	305660
1727830642480	305660
1727830642491	304606
1727830642503	304606
1727830642514	305660
1727830642526	304606
1727830642537	304606
1727830642548	305660
1727830642560	304606
1727830642571	304606
1727830642583	305660
1727830642594	306714
1727830642606	304606
1727830642617	305660
1727830642629	305660
1727830642640	304606
1727830642652	305660
1727830642663	305660
1727830642675	304606
1727830642686	305660
1727830642697	305660
1727830642709	304606
1727830642720	305660
1727830642731	305660
1727830642743	304606
1727830642754	305660
1727830642766	305660
1727830642777	304606
1727830642789	307768
1727830642800	305660
1727830642812	306714
1727830642823	306714
1727830642835	305660
1727830642847	306714
1727830642858	306714
1727830642870	305660
1727830642882	305660
1727830642893	306714
1727830642905	305660
1727830642917	305660
1727830642930	306714
1727830642941	306714
1727830642953	305660
1727830642964	306714
1727830642976	306714
1727830642987	305660
1727830642999	306714
1727830643010	306714
1727830643022	305660
1727830643033	306714
1727830643045	306714
1727830643056	305660
1727830643068	305660
1727830643079	306714
1727830643091	305660
1727830643102	305660
1727830643114	306714
1727830643125	305660
1727830643136	305660
1727830643148	306714
1727830643159	307768
1727830643171	305660
1727830643182	306714
1727830643194	306714
1727830643206	305660
1727830643217	306714
1727830643229	306714
1727830643240	305660
1727830643252	306714
1727830643264	306714
1727830643275	305660
1727830643287	305660
1727830643298	306714
1727830643310	305660
1727830643322	305660
1727830643333	306714
1727830643345	307768
1727830643357	305660
1727830643368	306714
1727830643380	306714
1727830643391	305660
1727830643403	306714
1727830643414	306714
1727830643426	305660
1727830643437	306714
1727830643449	306714
1727830643461	305660
1727830643473	305660
1727830643484	306714
1727830643496	305660
1727830643507	305660
1727830643519	306714
1727830643530	307768
1727830643542	305660
1727830643553	306714
1727830643565	306714
1727830643577	305660
1727830643588	306714
1727830643600	306714
1727830643611	305660
1727830643623	306714
1727830643634	306714
1727830643645	305660
1727830643657	306714
1727830643669	306714
1727830643680	305660
1727830643691	305660
1727830643703	306714
1727830643714	305660
1727830643726	305660
1727830643737	306714
1727830643749	305660
1727830643760	305660
1727830643771	306714
1727830643783	305660
1727830643794	305660
1727830643806	306714
1727830643817	307768
1727830643829	305660
1727830643840	306714
1727830643852	306714
1727830643864	305660
1727830643875	306714
1727830643887	306714
1727830643898	305660
1727830643909	306714
1727830643921	306714
1727830643932	305660
1727830643944	306714
1727830643955	306714
1727830643967	305660
1727830643979	305660
1727830643990	306714
1727830644002	305660
1727830644013	305660
1727830644024	306714
1727830644036	305660
1727830644047	305660
1727830644058	306714
1727830644070	305660
1727830644081	305660
1727830644092	306714
1727830644104	307768
1727830644115	305660
1727830644126	306714
1727830644138	307768
1727830644149	305660
1727830644161	306714
1727830644172	306714
1727830644183	305660
1727830644195	306714
1727830644206	306714
1727830644218	305660
1727830644229	306714
1727830644240	306714
1727830644252	305660
1727830644263	306714
1727830644275	306714
1727830644286	305660
1727830644298	306714
1727830644309	306714
1727830644321	305660
1727830644332	305660
1727830644344	306714
1727830644356	305660
1727830644367	305660
1727830644379	306714
1727830644390	305660
1727830644402	305660
1727830644413	306714
1727830644425	306714
1727830644436	305660
1727830644448	306714
1727830644460	306714
1727830644471	305660
1727830644482	306714
1727830644494	306714
1727830644505	305660
1727830644517	306714
1727830644528	306714
1727830644540	305660
1727830644552	305660
1727830644564	306714
1727830644575	305660
1727830644587	305660
1727830644598	306714
1727830644610	307768
1727830644621	305660
1727830644632	306714
1727830644644	307768
1727830644655	305660
1727830644667	306714
1727830644678	306714
1727830644690	305660
1727830644701	306714
1727830644712	306714
1727830644724	305660
1727830644736	306714
1727830644747	306714
1727830644759	305660
1727830644770	306714
1727830644782	306714
1727830644793	305660
1727830644805	305660
1727830644817	306714
1727830644828	305660
1727830644840	305660
1727830644852	306714
1727830644864	306714
1727830644875	305660
1727830644887	306714
1727830644899	306714
1727830644910	305660
1727830644922	306714
1727830644934	306714
1727830644945	305660
1727830644957	305660
1727830644969	306714
1727830644980	305660
1727830644992	305660
1727830645003	306714
1727830645015	307768
1727830645026	305660
1727830645038	306714
1727830645049	306714
1727830645061	305660
1727830645073	306714
1727830645084	306714
1727830645096	305660
1727830645107	306714
1727830645119	306714
1727830645130	305660
1727830645142	305660
1727830645153	306714
1727830645165	305660
1727830645177	305660
1727830645188	306714
1727830645200	307768
1727830645212	305660
1727830645223	306714
1727830645235	306714
1727830645246	305660
1727830645258	306714
1727830645269	306714
1727830645281	305660
1727830645292	306714
1727830645303	306714
1727830645315	305660
1727830645326	306714
1727830645338	306714
1727830645349	305660
1727830645361	305660
1727830645373	306714
1727830645384	305660
1727830645396	305660
1727830645407	306714
1727830645419	307768
1727830645431	305660
1727830645442	306714
1727830645454	306714
1727830645465	305660
1727830645477	306714
1727830645488	306714
1727830645500	305660
1727830645511	306714
1727830645523	306714
1727830645534	305660
1727830645546	306714
1727830645557	306714
1727830645569	305660
1727830645580	305660
1727830645592	306714
1727830645603	305660
1727830645615	305660
1727830645626	306714
1727830645638	305660
1727830645649	305660
1727830645660	306714
1727830645672	307768
1727830645684	305660
1727830645695	306714
1727830645707	306714
1727830645718	305660
1727830645730	306714
1727830645741	306714
1727830645753	305660
1727830645764	306714
1727830645776	306714
1727830645787	305660
1727830645798	306714
1727830645810	306714
1727830645822	305660
1727830645833	305660
1727830645844	306714
1727830645856	305660
1727830645868	305660
1727830645879	306714
1727830645891	305660
1727830645902	305660
1727830645914	306714
1727830645926	307768
1727830645937	305660
1727830645949	306714
1727830645960	306714
1727830645972	305660
1727830645984	306714
1727830645995	306714
1727830646007	305660
1727830646018	306714
1727830646030	306714
1727830646042	305660
1727830646053	305660
1727830646065	306714
1727830646077	305660
1727830646088	305660
1727830646100	306714
1727830646111	307768
1727830646123	305660
1727830646135	306714
1727830646146	306714
1727830646158	305660
1727830646170	306714
1727830646181	306714
1727830646193	305660
1727830646204	305660
1727830646216	306714
1727830646228	305660
1727830646240	305660
1727830646251	306714
1727830646263	306714
1727830646275	305660
1727830646286	306714
1727830646298	306714
1727830646309	305660
1727830646320	306714
1727830646332	306714
1727830646343	305660
1727830646355	306714
1727830646367	306714
1727830646378	305660
1727830646390	305660
1727830646401	306714
1727830646413	305660
1727830646425	305660
1727830646436	306714
1727830646448	307768
1727830646459	305660
1727830646471	306714
1727830646482	306714
1727830646495	305660
1727830646506	306714
1727830646518	306714
1727830646529	305660
1727830646541	306714
1727830646552	306714
1727830646563	305660
1727830646575	306714
1727830646586	306714
1727830646598	305660
1727830646609	305660
1727830646621	306714
1727830646632	305660
1727830646643	305660
1727830646655	306714
1727830646666	305660
1727830646678	305660
1727830646689	306714
1727830646701	307768
1727830646712	305660
1727830646724	306714
1727830646735	306714
1727830646747	305660
1727830646758	306714
1727830646770	306714
1727830646781	305660
1727830646793	306714
1727830646804	306714
1727830646816	305660
1727830646827	306714
1727830646839	306714
1727830646850	305660
1727830646862	305660
1727830646873	306714
1727830646885	305660
1727830646897	305660
1727830646908	306714
1727830646920	305660
1727830646931	305660
1727830646943	306714
1727830646954	307768
1727830646965	305660
1727830646977	306714
1727830646988	306714
1727830646999	305660
1727830647011	306714
1727830647022	306714
1727830647034	305660
1727830647045	306714
1727830647056	306714
1727830647068	305660
1727830647079	306714
1727830647091	306714
1727830647103	305660
1727830647115	305660
1727830647126	306714
1727830647138	305660
1727830647150	305660
1727830647161	306714
1727830647173	307768
1727830647184	305660
1727830647196	306714
1727830647208	306714
1727830647219	305660
1727830647231	306714
1727830647242	306714
1727830647254	305660
1727830647265	306714
1727830647277	306714
1727830647288	305660
1727830647300	306714
1727830647312	306714
1727830647324	305660
1727830647335	305660
1727830647347	306714
1727830647359	307768
1727830647370	305660
1727830647381	306714
1727830647394	306714
1727830647406	305660
1727830647417	306714
1727830647429	306714
1727830647440	305660
1727830647452	305660
1727830647464	306714
1727830647475	305660
1727830647486	305660
1727830647498	306714
1727830647509	305660
1727830647521	305660
1727830647533	306714
1727830647544	307768
1727830647555	305660
1727830647567	306714
1727830647579	306714
1727830647590	305660
1727830647602	306714
1727830647614	306714
1727830647625	305660
1727830647637	306714
1727830647648	306714
1727830647660	305660
1727830647672	305660
1727830647683	306714
1727830647695	305660
1727830647706	305660
1727830647718	306714
1727830647729	305660
1727830647740	305660
1727830647752	308822
1727830647764	309876
1727830647775	307768
1727830647786	308822
1727830647798	308822
1727830647809	307768
1727830647820	308822
1727830647832	308822
1727830647844	307768
1727830647855	308822
1727830647866	308822
1727830647878	307768
1727830647889	308822
1727830647901	308822
1727830647912	307768
1727830647924	308822
1727830647936	308822
1727830647947	307768
1727830647959	307768
1727830647970	308822
1727830647981	307768
1727830647993	307768
1727830648004	308822
1727830648016	309876
1727830648027	307768
1727830648039	308822
1727830648051	308822
1727830648062	307768
1727830648074	308822
1727830648086	308822
1727830648097	307768
1727830648109	308822
1727830648121	308822
1727830648132	307768
1727830648144	307768
1727830648155	308822
1727830648167	307768
1727830648178	307768
1727830648190	308822
1727830648201	307768
1727830648213	307768
1727830648224	308822
1727830648236	309876
1727830648247	307768
1727830648259	308822
1727830648270	308822
1727830648282	307768
1727830648293	308822
1727830648305	308822
1727830648316	307768
1727830648328	308822
1727830648339	308822
1727830648350	307768
1727830648362	308822
1727830648373	308822
1727830648385	307768
1727830648396	307768
1727830648408	308822
1727830648420	307768
1727830648431	307768
1727830648443	308822
1727830648455	309876
1727830648466	307768
1727830648478	308822
1727830648489	308822
1727830648501	307768
1727830648512	308822
1727830648524	308822
1727830648536	307768
1727830648547	308822
1727830648559	308822
1727830648570	307768
1727830648582	308822
1727830648593	308822
1727830648605	307768
1727830648616	307768
1727830648628	308822
1727830648640	307768
1727830648651	307768
1727830648662	308822
1727830648674	309876
1727830648685	307768
1727830648697	308822
1727830648708	309876
1727830648719	307768
1727830648731	308822
1727830648742	308822
1727830648754	307768
1727830648765	308822
1727830648777	308864
1727830648789	307810
1727830648800	308864
1727830648812	308864
1727830648823	307810
1727830648835	307810
1727830648846	308864
1727830648858	307810
1727830648869	307810
1727830648881	308864
1727830648892	307810
1727830648904	307810
1727830648915	308864
1727830648927	309918
1727830648939	307810
1727830648952	308864
1727830648964	308864
1727830648976	307810
1727830648987	307810
1727830648999	308864
1727830649011	307810
1727830649022	307810
1727830649034	308864
1727830649045	309918
1727830649056	307810
1727830649068	308864
1727830649079	308864
1727830649091	307810
1727830649103	308864
1727830649114	308864
1727830649125	307810
1727830649137	308864
1727830649149	308864
1727830649160	307810
1727830649171	308864
1727830649183	308864
1727830649194	307810
1727830649206	308864
1727830649217	308864
1727830649229	307810
1727830649240	307810
1727830649252	308864
1727830649263	307810
1727830649274	307810
1727830649286	308864
1727830649297	307810
1727830649309	307810
1727830649320	308864
1727830649332	309918
1727830649344	307810
1727830649355	308864
1727830649366	308864
1727830649378	307810
1727830649390	308864
1727830649401	308864
1727830649413	307810
1727830649425	308864
1727830649436	308864
1727830649448	307810
1727830649459	307810
1727830649471	308864
1727830649482	307810
1727830649494	307810
1727830649505	308864
1727830649517	307810
1727830649528	307810
1727830649540	308864
1727830649551	309918
1727830649563	307810
1727830649575	308864
1727830649586	308864
1727830649598	307810
1727830649609	308864
1727830649621	308864
1727830649632	307810
1727830649643	308864
1727830649655	308864
1727830649666	307810
1727830649678	308864
1727830649689	308864
1727830649701	307810
1727830649713	307810
1727830649724	308864
1727830649736	307810
1727830649747	307810
1727830649759	308864
1727830649770	309918
1727830649782	307810
1727830649793	308864
1727830649804	309960
1727830649816	307852
1727830649827	308906
1727830649839	308906
1727830649851	307852
1727830649862	308906
1727830649874	308906
1727830649885	307852
1727830649897	308906
1727830649908	308906
1727830649920	307852
1727830649932	307852
1727830649943	308906
1727830649955	307852
1727830649966	307852
1727830649977	308906
1727830649989	307852
1727830650000	307852
1727830650012	308906
1727830650023	309960
1727830650035	307852
1727830650047	308906
1727830650058	308906
1727830650070	307852
1727830650081	308906
1727830650093	308906
1727830650104	307852
1727830650116	308906
1727830650127	308906
1727830650139	307852
1727830650150	307852
1727830650162	308906
1727830650173	307852
1727830650185	307852
1727830650196	308906
1727830650208	307852
1727830650219	307852
1727830650231	308906
1727830650242	309960
1727830650254	307852
1727830650265	308906
1727830650277	308906
1727830650288	307852
1727830650300	308906
1727830650311	308906
1727830650323	307852
1727830650334	308906
1727830650346	308906
1727830650357	307852
1727830650369	308906
1727830650380	308906
1727830650392	307852
1727830650403	307852
1727830650415	308906
1727830650427	307852
1727830650438	307852
1727830650450	308906
1727830650461	309960
1727830650473	307852
1727830650484	308906
1727830650496	309960
1727830650507	307852
1727830650519	308906
1727830650530	308906
1727830650542	307852
1727830650553	308906
1727830650565	308906
1727830650576	307852
1727830650588	308906
1727830650599	308906
1727830650611	307852
1727830650622	308906
1727830650633	308906
1727830650645	307852
1727830650656	307852
1727830650668	308906
1727830650679	307852
1727830650690	307852
1727830650702	308906
1727830650713	307852
1727830650725	307852
1727830650736	308906
1727830650748	307852
1727830650759	307852
1727830650771	308906
1727830650782	309960
1727830650794	307852
1727830650805	308906
1727830650817	308906
1727830650828	307894
1727830650840	308948
1727830650852	308948
1727830650863	307894
1727830650875	308948
1727830650886	308948
1727830650898	307894
1727830650910	307894
1727830650921	308948
1727830650933	307894
1727830650946	307894
1727830650958	308948
1727830650970	308948
1727830650982	307894
1727830650993	308948
1727830651005	308948
1727830651017	307894
1727830651029	307894
1727830651041	308948
1727830651052	310002
1727830651064	307894
1727830651075	308948
1727830651087	308948
1727830651099	307894
1727830651110	308948
1727830651122	308948
1727830651134	307894
1727830651145	307894
1727830651157	308948
1727830651168	307894
1727830651182	307894
1727830651195	308948
1727830651207	308948
1727830651219	307894
1727830651231	307894
1727830651242	308906
1727830651254	309960
1727830651266	307852
1727830651277	308906
1727830651288	309960
1727830651300	307852
1727830651311	308906
1727830651323	308906
1727830651335	307852
1727830651346	308906
1727830651358	308906
1727830651370	307852
1727830651381	308906
1727830651393	308906
1727830651404	307852
1727830651416	307852
1727830651428	308906
1727830651439	307852
1727830651451	307852
1727830651462	308906
1727830651474	309960
1727830651486	307852
1727830651497	308906
1727830651509	308906
1727830651520	307852
1727830651532	308906
1727830651543	308906
1727830651555	307852
1727830651566	308906
1727830651578	308906
1727830651589	307852
1727830651601	308906
1727830651612	308906
1727830651624	307852
1727830651635	307852
1727830651647	308906
1727830651659	307852
1727830651670	307852
1727830651681	308906
1727830651693	309960
1727830651705	307852
1727830651716	308906
1727830651728	308906
1727830651739	307852
1727830651751	308906
1727830651763	308906
1727830651774	307852
1727830651786	308906
1727830651797	308906
1727830651809	307852
1727830651820	307852
1727830651832	308906
1727830651843	307852
1727830651855	307852
1727830651866	308906
1727830651878	307852
1727830651889	307852
1727830651901	308906
1727830651912	309960
1727830651924	307852
1727830651935	308906
1727830651947	308906
1727830651958	307852
1727830651970	308906
1727830651981	308906
1727830651993	307852
1727830652004	308906
1727830652016	308906
1727830652028	307852
1727830652039	307852
1727830652051	308906
1727830652063	307852
1727830652074	307852
1727830652086	308906
1727830652097	307852
1727830652109	307852
1727830652120	308906
1727830652132	309960
1727830652143	307852
1727830652155	308906
1727830652166	308906
1727830652178	307852
1727830652189	308906
1727830652201	308906
1727830652212	307852
1727830652224	308906
1727830652235	308906
1727830652247	307852
1727830652258	307852
1727830652270	308864
1727830652281	307810
1727830652293	307810
1727830652304	308864
1727830652316	307810
1727830652328	307810
1727830652339	308864
1727830652351	309918
1727830652364	307810
1727830652376	308864
1727830652388	308864
1727830652399	307810
1727830652411	307810
1727830652422	308864
1727830652434	307810
1727830652446	307810
1727830652458	308864
1727830652470	308864
1727830652482	307810
1727830652493	308864
1727830652505	308864
1727830652516	307810
1727830652528	308864
1727830652539	308864
1727830652550	307810
1727830652562	308864
1727830652574	308864
1727830652585	307810
1727830652597	307810
1727830652608	308864
1727830652620	307810
1727830652631	307810
1727830652642	308864
1727830652654	307810
1727830652665	307810
1727830652677	308864
1727830652689	308864
1727830652701	307810
1727830652713	308864
1727830652724	308864
1727830652736	307810
1727830652748	307810
1727830652759	308864
1727830652771	307810
1727830652783	307810
1727830652794	308864
1727830652806	307810
1727830652817	307810
1727830652829	308864
1727830652840	309918
1727830652851	307810
1727830652863	310972
1727830652874	312026
1727830652885	309918
1727830652897	310972
1727830652908	310972
1727830652920	309918
1727830652931	310972
1727830652943	310972
1727830652954	309918
1727830652966	310972
1727830652977	310972
1727830652989	309918
1727830653001	310972
1727830653012	310972
1727830653024	309918
1727830653035	309918
1727830653047	310972
1727830653059	309918
1727830653070	309918
1727830653082	310972
1727830653094	310972
1727830653106	309918
1727830653117	310972
1727830653129	310972
1727830653140	309918
1727830653152	310972
1727830653163	310972
1727830653175	309918
1727830653186	310972
1727830653198	310972
1727830653210	309918
1727830653221	309918
1727830653232	310972
1727830653244	309918
1727830653255	309918
1727830653267	310972
1727830653279	312026
1727830653291	309918
1727830653302	310930
1727830653314	310930
1727830653326	309876
1727830653337	310930
1727830653349	310930
1727830653360	309876
1727830653372	310930
1727830653383	310930
1727830653395	309876
1727830653406	309876
1727830653418	310930
1727830653429	309876
1727830653441	309876
1727830653452	310930
1727830653464	311984
1727830653476	309876
1727830653487	310930
1727830653499	310930
1727830653511	309876
1727830653522	310930
1727830653534	310930
1727830653546	309876
1727830653557	310930
1727830653569	310930
1727830653580	309876
1727830653592	309876
1727830653603	310930
1727830653615	309876
1727830653627	309876
1727830653638	310930
1727830653650	311984
1727830653662	309876
1727830653674	310930
1727830653685	310930
1727830653697	309876
1727830653708	310930
1727830653720	310930
1727830653731	309876
1727830653743	310930
1727830653754	310930
1727830653766	309876
1727830653777	309876
1727830653789	310930
1727830653800	309876
1727830653812	309876
1727830653823	310930
1727830653835	309876
1727830653846	309876
1727830653858	310930
1727830653869	311984
1727830653880	309876
1727830653892	310930
1727830653903	310930
1727830653915	309876
1727830653926	310930
1727830653938	310930
1727830653949	309876
1727830653961	310930
1727830653972	310930
1727830653984	309876
1727830653996	310930
1727830654008	310930
1727830654019	309876
1727830654031	309876
1727830654042	310930
1727830654053	309876
1727830654065	309876
1727830654076	310930
1727830654088	309876
1727830654099	309876
1727830654111	310930
1727830654122	311984
1727830654134	309876
1727830654145	310930
1727830654157	310930
1727830654168	309876
1727830654180	310930
1727830654191	310930
1727830654203	309876
1727830654215	310930
1727830654226	310930
1727830654238	309876
1727830654249	309876
1727830654261	310930
1727830654273	309876
1727830654284	309876
1727830654295	310930
1727830654307	309876
1727830654318	309876
1727830654330	310930
1727830654342	311984
1727830654353	309876
1727830654365	310930
1727830654377	310930
1727830654389	309876
1727830654401	310930
1727830654412	310930
1727830654424	309876
1727830654436	309876
1727830654447	310930
1727830654459	309876
1727830654470	309876
1727830654481	310930
1727830654493	311984
1727830654504	309876
1727830654516	310930
1727830654527	310930
1727830654539	309876
1727830654551	310930
1727830654562	310930
1727830654573	309876
1727830654585	310930
1727830654596	310930
1727830654607	309876
1727830654619	310930
1727830654630	310930
1727830654642	309876
1727830654653	310930
1727830654665	310930
1727830654676	309876
1727830654687	310930
1727830654699	310930
1727830654710	309876
1727830654721	309876
1727830654733	310930
1727830654744	309876
1727830654756	309876
1727830654767	310930
1727830654779	309876
1727830654790	309876
1727830654802	310930
1727830654813	311984
1727830654825	309876
1727830654836	310930
1727830654848	310930
1727830654859	309876
1727830654871	310930
1727830654882	310930
1727830654894	309876
1727830654906	310930
1727830654917	310930
1727830654929	309876
1727830654940	310930
1727830654951	310930
1727830654963	309876
1727830654974	309876
1727830654985	310930
1727830654997	309876
1727830655008	309876
1727830655020	310930
1727830655031	309876
1727830655043	309876
1727830655054	310930
1727830655065	309876
1727830655077	309876
1727830655088	310930
1727830655100	309876
1727830655111	309876
1727830655122	310930
1727830655134	311984
1727830655146	309876
1727830655158	310930
1727830655170	310930
1727830655182	309876
1727830655194	309876
1727830655205	310930
1727830655217	309876
1727830655229	309876
1727830655240	310930
1727830655252	311984
1727830655263	309876
1727830655275	310930
1727830655286	311984
1727830655298	309876
1727830655309	310930
1727830655321	310930
1727830655332	309876
1727830655344	310930
1727830655355	310930
1727830655367	309876
1727830655378	310930
1727830655389	310930
1727830655401	309876
1727830655412	310930
1727830655424	310930
1727830655436	309876
1727830655447	309876
1727830655459	310930
1727830655470	309876
1727830655482	309876
1727830655493	310930
1727830655505	311984
1727830655517	309876
1727830655528	310930
1727830655540	310930
1727830655551	309876
1727830655563	310930
1727830655574	310930
1727830655586	309876
1727830655597	310930
1727830655609	310930
1727830655620	309876
1727830655632	309876
1727830655643	310930
1727830655655	309876
1727830655666	309876
1727830655678	310930
1727830655689	309876
1727830655701	309876
1727830655712	310930
1727830655724	311984
1727830655735	309876
1727830655746	310930
1727830655758	311984
1727830655769	309876
1727830655780	310930
1727830655792	311984
1727830655803	309876
1727830655815	310930
1727830655826	310930
1727830655838	309876
1727830655849	310930
1727830655860	310930
1727830655872	309876
1727830655883	310930
1727830655895	310930
1727830655906	309876
1727830655917	310930
1727830655929	310930
1727830655940	309876
1727830655952	310930
1727830655963	310930
1727830655974	309876
1727830655986	310930
1727830655997	310930
1727830656009	309876
1727830656020	309876
1727830656032	310930
1727830656043	309876
1727830656055	309876
1727830656066	310930
1727830656078	309876
1727830656089	309876
1727830656100	310930
1727830656112	311984
1727830656123	309876
1727830656135	310930
1727830656146	311984
1727830656157	309876
1727830656169	310930
1727830656180	310930
1727830656192	309876
1727830656203	310930
1727830656214	310930
1727830656226	309876
1727830656237	310930
1727830656249	310930
1727830656261	309876
1727830656272	310930
1727830656284	310930
1727830656295	309876
1727830656307	309876
1727830656318	310930
1727830656329	309876
1727830656341	309876
1727830656352	310930
1727830656364	309876
1727830656375	309876
1727830656386	310930
1727830656398	309876
1727830656409	309876
1727830656421	310930
1727830656432	311984
1727830656444	309876
1727830656455	310930
1727830656467	310930
1727830656479	309876
1727830656490	310930
1727830656502	310930
1727830656513	309876
1727830656524	310930
1727830656536	310930
1727830656548	309876
1727830656560	309876
1727830656571	310930
1727830656582	309876
1727830656594	309876
1727830656605	310930
1727830656617	309876
1727830656628	309876
1727830656640	310930
1727830656651	309876
1727830656662	309876
1727830656674	310930
1727830656685	311984
1727830656697	309876
1727830656708	310930
1727830656720	310930
1727830656731	309876
1727830656743	310930
1727830656754	310930
1727830656766	309876
1727830656777	310930
1727830656788	310930
1727830656800	309876
1727830656812	310930
1727830656823	310930
1727830656835	309876
1727830656846	309876
1727830656858	310930
1727830656870	309876
1727830656881	309876
1727830656893	310930
1727830656904	309876
1727830656916	309876
1727830656927	310930
1727830656939	311984
1727830656950	309876
1727830656961	310930
1727830656973	310930
1727830656984	309876
1727830656996	310930
1727830657007	310930
1727830657019	309876
1727830657031	310930
1727830657042	310930
1727830657053	309876
1727830657065	310930
1727830657077	310930
1727830657088	309876
1727830657099	309876
1727830657111	310930
1727830657122	309876
1727830657133	309876
1727830657145	310930
1727830657156	309876
1727830657167	309876
1727830657178	310930
1727830657190	309876
1727830657201	309876
1727830657212	310930
1727830657224	309876
1727830657235	309876
1727830657247	310930
1727830657258	309876
1727830657270	309876
1727830657281	310930
1727830657292	311984
1727830657304	309876
1727830657316	310930
1727830657327	310930
1727830657339	309876
1727830657350	310930
1727830657361	310930
1727830657373	309876
1727830657385	310930
1727830657396	310930
1727830657408	309876
1727830657419	310930
1727830657431	310930
1727830657443	309876
1727830657454	309876
1727830657466	310930
1727830657478	309876
1727830657489	309876
1727830657500	310930
1727830657512	311984
1727830657524	309876
1727830657535	310930
1727830657547	310930
1727830657558	309876
1727830657570	310930
1727830657581	310930
1727830657593	309876
1727830657604	310930
1727830657615	310930
1727830657627	309876
1727830657638	310930
1727830657650	310930
1727830657661	309876
1727830657673	309876
1727830657684	310930
1727830657696	309876
1727830657707	309876
1727830657718	310930
1727830657730	309876
1727830657741	309876
1727830657753	310930
1727830657765	311984
1727830657776	309876
1727830657788	310930
1727830657799	310930
1727830657811	309876
1727830657823	310930
1727830657835	310930
1727830657847	309876
1727830657858	309876
1727830657870	310930
1727830657881	309876
1727830657893	309876
1727830657905	310930
1727830657916	311984
1727830657928	309876
1727830657940	310930
1727830657951	310930
1727830657963	309876
1727830657975	310930
1727830657986	313038
1727830657997	311984
1727830658009	313038
1727830658020	313038
1727830658032	311984
1727830658044	311984
1727830658055	313038
1727830658067	311984
1727830658078	311984
1727830658090	313038
1727830658101	311984
1727830658113	311984
1727830658124	313038
1727830658136	314092
1727830658147	311984
1727830658158	313038
1727830658170	314092
1727830658181	311984
1727830658193	313038
1727830658204	313038
1727830658216	311984
1727830658227	313038
1727830658238	313038
1727830658250	311984
1727830658262	313038
1727830658273	313038
1727830658285	311984
1727830658297	311984
1727830658309	313038
1727830658320	311984
1727830658332	311984
1727830658343	313038
1727830658355	314092
1727830658366	311984
1727830658378	313038
1727830658389	313038
1727830658401	311984
1727830658413	313038
1727830658424	313038
1727830658435	311984
1727830658447	313038
1727830658458	313038
1727830658470	311984
1727830658481	313038
1727830658493	313038
1727830658504	311984
1727830658516	311984
1727830658528	313038
1727830658539	311984
1727830658551	311984
1727830658563	313038
1727830658574	314092
1727830658586	311984
1727830658598	313038
1727830658609	313038
1727830658621	311984
1727830658632	313038
1727830658644	313038
1727830658655	311984
1727830658667	313038
1727830658679	313038
1727830658690	311984
1727830658702	311984
1727830658713	313038
1727830658725	311984
1727830658736	311984
1727830658748	313038
1727830658759	311984
1727830658771	311984
1727830658782	313038
1727830658794	314092
1727830658805	311984
1727830658817	313038
1727830658828	313038
